date,ticker,horizon,predicted_close,actual_close,error,abs_error,direction_correct
2026-02-26 10:00:00+05:30,WIPRO,30m,203.94996643066406,201.63999938964844,2.309967041015625,2.309967041015625,0
2026-02-26 10:00:00+05:30,WIPRO,1h,200.80197143554688,201.6999969482422,-0.8980255126953125,0.8980255126953125,1
2026-02-26 10:10:00+05:30,WIPRO,10m,203.8667755126953,201.6000061035156,2.266769409179716,2.266769409179716,0
2026-02-26 10:10:00+05:30,WIPRO,30m,203.92652893066406,201.88999938964844,2.036529541015625,2.036529541015625,0
2026-02-26 10:10:00+05:30,WIPRO,1h,200.77992248535156,201.5,-0.7200775146484375,0.7200775146484375,1
2026-02-26 10:20:00+05:30,WIPRO,10m,203.93028259277344,201.63999938964844,2.290283203125,2.290283203125,1
2026-02-26 10:20:00+05:30,WIPRO,30m,203.98158264160156,201.3300018310547,2.651580810546875,2.651580810546875,0
2026-02-26 10:20:00+05:30,WIPRO,1h,200.80886840820312,201.4199981689453,-0.6111297607421875,0.6111297607421875,1
2026-02-26 10:30:00+05:30,WIPRO,10m,203.96466064453125,201.88999938964844,2.0746612548828125,2.0746612548828125,1
2026-02-26 10:30:00+05:30,WIPRO,30m,204.01771545410156,201.6999969482422,2.317718505859375,2.317718505859375,1
2026-02-26 10:30:00+05:30,WIPRO,1h,200.83070373535156,200.9499969482422,-0.119293212890625,0.119293212890625,1
2026-02-26 10:40:00+05:30,WIPRO,10m,203.9833526611328,201.3300018310547,2.653350830078125,2.653350830078125,0
2026-02-26 10:40:00+05:30,WIPRO,30m,204.00558471679688,201.5,2.505584716796875,2.505584716796875,0
2026-02-26 10:40:00+05:30,WIPRO,1h,200.8050994873047,200.82000732421875,-0.0149078369140625,0.0149078369140625,1
2026-02-26 10:50:00+05:30,WIPRO,10m,204.0411376953125,201.6999969482422,2.3411407470703125,2.3411407470703125,1
2026-02-26 10:50:00+05:30,WIPRO,30m,203.99644470214844,201.4199981689453,2.576446533203125,2.576446533203125,1
2026-02-26 10:50:00+05:30,WIPRO,1h,200.7895050048828,200.4900054931641,0.2994995117187216,0.2994995117187216,1
2026-02-26 11:00:00+05:30,WIPRO,10m,204.04966735839844,201.5,2.5496673583984375,2.5496673583984375,0
2026-02-26 11:00:00+05:30,WIPRO,30m,204.04620361328125,200.9499969482422,3.0962066650390625,3.0962066650390625,0
2026-02-26 11:00:00+05:30,WIPRO,1h,200.79721069335938,200.2700042724609,0.5272064208984659,0.5272064208984659,1
2026-02-26 11:10:00+05:30,WIPRO,10m,204.07763671875,201.4199981689453,2.6576385498046875,2.6576385498046875,0
2026-02-26 11:10:00+05:30,WIPRO,30m,204.0873565673828,200.82000732421875,3.2673492431640625,3.2673492431640625,0
2026-02-26 11:10:00+05:30,WIPRO,1h,200.79527282714844,200.1300048828125,0.6652679443359375,0.6652679443359375,1
2026-02-26 11:20:00+05:30,WIPRO,10m,204.08859252929688,200.9499969482422,3.1385955810546875,3.1385955810546875,0
2026-02-26 11:20:00+05:30,WIPRO,30m,204.1921844482422,200.4900054931641,3.7021789550780966,3.7021789550780966,0
2026-02-26 11:20:00+05:30,WIPRO,1h,200.8424530029297,199.9499969482422,0.8924560546875,0.8924560546875,1
2026-02-26 11:30:00+05:30,WIPRO,10m,204.11361694335938,200.82000732421875,3.293609619140625,3.293609619140625,0
2026-02-26 11:30:00+05:30,WIPRO,30m,204.0502471923828,200.2700042724609,3.7802429199219034,3.7802429199219034,0
2026-02-26 11:30:00+05:30,WIPRO,1h,200.7109375,199.9199981689453,0.7909393310546875,0.7909393310546875,1
2026-02-26 11:40:00+05:30,WIPRO,10m,204.1484832763672,200.4900054931641,3.6584777832030966,3.6584777832030966,0
2026-02-26 11:40:00+05:30,WIPRO,30m,204.03488159179688,200.1300048828125,3.904876708984375,3.904876708984375,0
2026-02-26 11:40:00+05:30,WIPRO,1h,200.67410278320312,199.9499969482422,0.7241058349609375,0.7241058349609375,1
2026-02-26 11:50:00+05:30,WIPRO,10m,204.1801300048828,200.2700042724609,3.9101257324219034,3.9101257324219034,0
2026-02-26 11:50:00+05:30,WIPRO,30m,204.0811309814453,199.9499969482422,4.131134033203125,4.131134033203125,0
2026-02-26 11:50:00+05:30,WIPRO,1h,200.7022705078125,199.6000061035156,1.1022644042969034,1.1022644042969034,0
2026-02-26 12:00:00+05:30,WIPRO,10m,204.22645568847656,200.1300048828125,4.0964508056640625,4.0964508056640625,0
2026-02-26 12:00:00+05:30,WIPRO,30m,204.07249450683594,199.9199981689453,4.152496337890625,4.152496337890625,0
2026-02-26 12:00:00+05:30,WIPRO,1h,200.7000274658203,199.5,1.2000274658203125,1.2000274658203125,0
2026-02-26 12:10:00+05:30,WIPRO,10m,204.37355041503906,199.9499969482422,4.423553466796875,4.423553466796875,0
2026-02-26 12:10:00+05:30,WIPRO,30m,204.01889038085938,199.9499969482422,4.0688934326171875,4.0688934326171875,0
2026-02-26 12:10:00+05:30,WIPRO,1h,200.6631317138672,199.2700042724609,1.3931274414062784,1.3931274414062784,0
2026-02-26 12:20:00+05:30,WIPRO,10m,204.3781280517578,199.9199981689453,4.4581298828125,4.4581298828125,0
2026-02-26 12:20:00+05:30,WIPRO,30m,204.00018310546875,199.6000061035156,4.400177001953153,4.400177001953153,0
2026-02-26 12:20:00+05:30,WIPRO,1h,200.63790893554688,199.82000732421875,0.817901611328125,0.817901611328125,0
2026-02-26 12:30:00+05:30,WIPRO,10m,204.37646484375,199.9499969482422,4.4264678955078125,4.4264678955078125,1
2026-02-26 12:30:00+05:30,WIPRO,30m,204.02371215820312,199.5,4.523712158203125,4.523712158203125,0
2026-02-26 12:30:00+05:30,WIPRO,1h,200.6617431640625,199.9600067138672,0.7017364501953125,0.7017364501953125,1
2026-02-26 12:40:00+05:30,WIPRO,10m,204.3715362548828,199.6000061035156,4.771530151367216,4.771530151367216,0
2026-02-26 12:40:00+05:30,WIPRO,30m,204.09417724609375,199.2700042724609,4.824172973632841,4.824172973632841,0
2026-02-26 12:40:00+05:30,WIPRO,1h,200.71893310546875,199.8000030517578,0.9189300537109375,0.9189300537109375,0
2026-02-26 12:50:00+05:30,WIPRO,10m,204.35316467285156,199.5,4.8531646728515625,4.8531646728515625,0
2026-02-26 12:50:00+05:30,WIPRO,30m,204.12355041503906,199.82000732421875,4.3035430908203125,4.3035430908203125,1
2026-02-26 12:50:00+05:30,WIPRO,1h,200.71371459960938,199.9900054931641,0.7237091064452841,0.7237091064452841,1
2026-02-26 13:00:00+05:30,WIPRO,10m,204.34588623046875,199.2700042724609,5.075881958007841,5.075881958007841,0
2026-02-26 13:00:00+05:30,WIPRO,30m,204.0826873779297,199.9600067138672,4.1226806640625,4.1226806640625,1
2026-02-26 13:00:00+05:30,WIPRO,1h,200.65243530273438,200.1000061035156,0.5524291992187784,0.5524291992187784,1
2026-02-26 13:10:00+05:30,WIPRO,10m,204.30526733398438,199.82000732421875,4.485260009765625,4.485260009765625,1
2026-02-26 13:10:00+05:30,WIPRO,30m,204.12548828125,199.8000030517578,4.3254852294921875,4.3254852294921875,1
2026-02-26 13:10:00+05:30,WIPRO,1h,200.65223693847656,200.0,0.6522369384765625,0.6522369384765625,1
2026-02-26 13:20:00+05:30,WIPRO,10m,204.25259399414062,199.9600067138672,4.2925872802734375,4.2925872802734375,1
2026-02-26 13:20:00+05:30,WIPRO,30m,204.13604736328125,199.9900054931641,4.146041870117159,4.146041870117159,1
2026-02-26 13:20:00+05:30,WIPRO,1h,200.6199951171875,200.1300048828125,0.489990234375,0.489990234375,1
2026-02-26 13:30:00+05:30,WIPRO,10m,204.22120666503906,199.8000030517578,4.42120361328125,4.42120361328125,0
2026-02-26 13:30:00+05:30,WIPRO,30m,204.16983032226562,200.1000061035156,4.069824218750028,4.069824218750028,1
2026-02-26 13:30:00+05:30,WIPRO,1h,200.6068878173828,200.38999938964844,0.216888427734375,0.216888427734375,1
2026-02-26 13:40:00+05:30,WIPRO,10m,204.16029357910156,199.9900054931641,4.170288085937472,4.170288085937472,1
2026-02-26 13:40:00+05:30,WIPRO,30m,204.10867309570312,200.0,4.108673095703125,4.108673095703125,1
2026-02-26 13:40:00+05:30,WIPRO,1h,200.5124969482422,200.6999969482422,-0.1875,0.1875,1
2026-02-26 13:50:00+05:30,WIPRO,10m,204.06500244140625,200.1000061035156,3.9649963378906534,3.9649963378906534,1
2026-02-26 13:50:00+05:30,WIPRO,30m,204.11865234375,200.1300048828125,3.9886474609375,3.9886474609375,1
2026-02-26 13:50:00+05:30,WIPRO,1h,200.4785614013672,201.0399932861328,-0.561431884765625,0.561431884765625,1
2026-02-26 14:00:00+05:30,WIPRO,10m,203.99423217773438,200.0,3.994232177734375,3.994232177734375,0
2026-02-26 14:00:00+05:30,WIPRO,30m,204.1299591064453,200.38999938964844,3.739959716796875,3.739959716796875,1
2026-02-26 14:00:00+05:30,WIPRO,1h,200.4541473388672,201.25,-0.7958526611328125,0.7958526611328125,1
2026-02-26 14:10:00+05:30,WIPRO,10m,203.92832946777344,200.1300048828125,3.7983245849609375,3.7983245849609375,1
2026-02-26 14:10:00+05:30,WIPRO,30m,204.00674438476562,200.6999969482422,3.3067474365234375,3.3067474365234375,1
2026-02-26 14:10:00+05:30,WIPRO,1h,200.31710815429688,201.05999755859372,-0.7428894042968466,0.7428894042968466,1
2026-02-26 14:20:00+05:30,WIPRO,10m,203.9482879638672,200.38999938964844,3.55828857421875,3.55828857421875,1
2026-02-26 14:20:00+05:30,WIPRO,30m,204.00372314453125,201.0399932861328,2.9637298583984375,2.9637298583984375,1
2026-02-26 14:20:00+05:30,WIPRO,1h,200.29977416992188,201.02999877929688,-0.730224609375,0.730224609375,1
2026-02-26 14:30:00+05:30,WIPRO,10m,204.03939819335938,200.6999969482422,3.3394012451171875,3.3394012451171875,1
2026-02-26 14:30:00+05:30,WIPRO,30m,203.9805450439453,201.25,2.7305450439453125,2.7305450439453125,1
2026-02-26 14:30:00+05:30,WIPRO,1h,200.3248748779297,202.16000366210935,-1.835128784179659,1.835128784179659,0
2026-02-26 14:40:00+05:30,WIPRO,10m,204.17721557617188,201.0399932861328,3.1372222900390625,3.1372222900390625,1
2026-02-26 14:40:00+05:30,WIPRO,30m,203.87745666503906,201.05999755859372,2.817459106445341,2.817459106445341,1
2026-02-26 14:40:00+05:30,WIPRO,1h,200.3045196533203,202.0500030517578,-1.7454833984375,1.7454833984375,0
2026-02-26 14:50:00+05:30,WIPRO,10m,204.3289794921875,201.25,3.0789794921875,3.0789794921875,1
2026-02-26 14:50:00+05:30,WIPRO,30m,203.79042053222656,201.02999877929688,2.7604217529296875,2.7604217529296875,0
2026-02-26 14:50:00+05:30,WIPRO,1h,200.29884338378906,201.75999450683597,-1.4611511230469034,1.4611511230469034,0
2026-02-26 15:00:00+05:30,WIPRO,10m,204.45018005371094,201.05999755859372,3.390182495117216,3.390182495117216,0
2026-02-26 15:00:00+05:30,WIPRO,30m,203.6865692138672,202.16000366210935,1.526565551757841,1.526565551757841,1
2026-02-26 15:00:00+05:30,WIPRO,1h,200.27552795410156,201.6699981689453,-1.39447021484375,1.39447021484375,0
2026-02-26 15:10:00+05:30,WIPRO,10m,204.59010314941406,201.02999877929688,3.5601043701171875,3.5601043701171875,0
2026-02-26 15:10:00+05:30,WIPRO,30m,203.62071228027344,202.0500030517578,1.570709228515625,1.570709228515625,1
2026-02-26 15:10:00+05:30,WIPRO,1h,200.29583740234375,201.57000732421875,-1.274169921875,1.274169921875,0
2026-02-26 15:20:00+05:30,WIPRO,10m,204.6588592529297,202.16000366210935,2.498855590820341,2.498855590820341,1
2026-02-26 15:20:00+05:30,WIPRO,30m,203.62716674804688,201.75999450683597,1.867172241210909,1.867172241210909,1
2026-02-26 15:20:00+05:30,WIPRO,1h,200.33001708984375,201.5,-1.16998291015625,1.16998291015625,0
2026-02-27 09:20:00+05:30,WIPRO,10m,204.6541748046875,202.0500030517578,2.6041717529296875,2.6041717529296875,0
2026-02-27 09:20:00+05:30,WIPRO,30m,203.56045532226562,201.6699981689453,1.8904571533203125,1.8904571533203125,0
2026-02-27 09:20:00+05:30,WIPRO,1h,200.28639221191406,201.7400054931641,-1.4536132812500284,1.4536132812500284,1
2026-02-27 09:30:00+05:30,WIPRO,10m,204.64271545410156,201.75999450683597,2.8827209472655966,2.8827209472655966,0
2026-02-27 09:30:00+05:30,WIPRO,30m,203.5606689453125,201.57000732421875,1.99066162109375,1.99066162109375,0
2026-02-27 09:30:00+05:30,WIPRO,1h,200.29833984375,201.8800048828125,-1.5816650390625,1.5816650390625,1
2026-02-27 09:40:00+05:30,WIPRO,10m,204.60260009765625,201.6699981689453,2.9326019287109375,2.9326019287109375,0
2026-02-27 09:40:00+05:30,WIPRO,30m,203.60267639160156,201.5,2.1026763916015625,2.1026763916015625,0
2026-02-27 09:40:00+05:30,WIPRO,1h,200.34146118164062,201.8500061035156,-1.5085449218749716,1.5085449218749716,0
2026-02-27 09:50:00+05:30,WIPRO,10m,204.5587921142578,201.57000732421875,2.9887847900390625,2.9887847900390625,0
2026-02-27 09:50:00+05:30,WIPRO,30m,203.67555236816406,201.7400054931641,1.9355468749999716,1.9355468749999716,1
2026-02-27 09:50:00+05:30,WIPRO,1h,200.39036560058594,201.58999633789065,-1.199630737304716,1.199630737304716,1
2026-02-27 10:00:00+05:30,WIPRO,10m,204.54107666015625,201.5,3.04107666015625,3.04107666015625,0
2026-02-27 10:00:00+05:30,WIPRO,30m,203.72691345214844,201.8800048828125,1.8469085693359375,1.8469085693359375,1
2026-02-27 10:00:00+05:30,WIPRO,1h,200.4157257080078,201.8699951171875,-1.4542694091796875,1.4542694091796875,0
2026-02-27 10:10:00+05:30,WIPRO,10m,204.49002075195312,201.7400054931641,2.750015258789034,2.750015258789034,1
2026-02-27 10:10:00+05:30,WIPRO,30m,203.79098510742188,201.8500061035156,1.9409790039062784,1.9409790039062784,1
2026-02-27 10:10:00+05:30,WIPRO,1h,200.45375061035156,201.6999969482422,-1.246246337890625,1.246246337890625,0
2026-02-27 10:20:00+05:30,WIPRO,10m,204.43960571289062,201.8800048828125,2.559600830078125,2.559600830078125,1
2026-02-27 10:20:00+05:30,WIPRO,30m,203.83216857910156,201.58999633789065,2.242172241210909,2.242172241210909,0
2026-02-27 10:20:00+05:30,WIPRO,1h,200.4768829345703,201.7400054931641,-1.2631225585937784,1.2631225585937784,0
2026-02-27 10:30:00+05:30,WIPRO,10m,204.42860412597656,201.8500061035156,2.578598022460966,2.578598022460966,0
2026-02-27 10:30:00+05:30,WIPRO,30m,203.8457489013672,201.8699951171875,1.9757537841796875,1.9757537841796875,0
2026-02-27 10:30:00+05:30,WIPRO,1h,200.4920654296875,201.7100067138672,-1.2179412841796875,1.2179412841796875,1
2026-02-27 10:40:00+05:30,WIPRO,10m,204.44252014160156,201.58999633789065,2.852523803710909,2.852523803710909,0
2026-02-27 10:40:00+05:30,WIPRO,30m,203.8236083984375,201.6999969482422,2.1236114501953125,2.1236114501953125,0
2026-02-27 10:40:00+05:30,WIPRO,1h,200.48487854003906,201.58999633789065,-1.105117797851591,1.105117797851591,1
2026-02-27 10:50:00+05:30,WIPRO,10m,204.4764404296875,201.8699951171875,2.6064453125,2.6064453125,1
2026-02-27 10:50:00+05:30,WIPRO,30m,203.88096618652344,201.7400054931641,2.1409606933593466,2.1409606933593466,1
2026-02-27 10:50:00+05:30,WIPRO,1h,200.57850646972656,201.7899932861328,-1.21148681640625,1.21148681640625,0
2026-02-27 11:00:00+05:30,WIPRO,10m,204.5372772216797,201.6999969482422,2.8372802734375,2.8372802734375,0
2026-02-27 11:00:00+05:30,WIPRO,30m,203.88113403320312,201.7100067138672,2.1711273193359375,2.1711273193359375,0
2026-02-27 11:00:00+05:30,WIPRO,1h,200.62567138671875,201.33999633789065,-0.7143249511719034,0.7143249511719034,1
2026-02-27 11:10:00+05:30,WIPRO,10m,204.59620666503906,201.7400054931641,2.8562011718749716,2.8562011718749716,1
2026-02-27 11:10:00+05:30,WIPRO,30m,203.91261291503906,201.58999633789065,2.322616577148409,2.322616577148409,0
2026-02-27 11:10:00+05:30,WIPRO,1h,200.68553161621094,201.6000061035156,-0.9144744873046591,0.9144744873046591,1
2026-02-27 11:20:00+05:30,WIPRO,10m,204.6578369140625,201.7100067138672,2.9478302001953125,2.9478302001953125,0
2026-02-27 11:20:00+05:30,WIPRO,30m,203.93434143066406,201.7899932861328,2.14434814453125,2.14434814453125,1
2026-02-27 11:20:00+05:30,WIPRO,1h,200.73983764648438,201.6300048828125,-0.890167236328125,0.890167236328125,1
2026-02-27 11:30:00+05:30,WIPRO,10m,204.69827270507812,201.58999633789065,3.1082763671874716,3.1082763671874716,0
2026-02-27 11:30:00+05:30,WIPRO,30m,203.94126892089844,201.33999633789065,2.601272583007784,2.601272583007784,0
2026-02-27 11:30:00+05:30,WIPRO,1h,200.78045654296875,201.42999267578125,-0.6495361328125,0.6495361328125,1
2026-02-27 11:40:00+05:30,WIPRO,10m,204.79322814941406,201.7899932861328,3.00323486328125,3.00323486328125,1
2026-02-27 11:40:00+05:30,WIPRO,30m,203.97727966308594,201.6000061035156,2.377273559570341,2.377273559570341,1
2026-02-27 11:40:00+05:30,WIPRO,1h,200.8233184814453,201.4900054931641,-0.6666870117187784,0.6666870117187784,1
2026-02-27 11:50:00+05:30,WIPRO,10m,204.8771209716797,201.33999633789065,3.537124633789034,3.537124633789034,0
2026-02-27 11:50:00+05:30,WIPRO,30m,203.99827575683594,201.6300048828125,2.3682708740234375,2.3682708740234375,0
2026-02-27 11:50:00+05:30,WIPRO,1h,200.8525390625,201.3999938964844,-0.5474548339844034,0.5474548339844034,1
2026-02-27 12:00:00+05:30,WIPRO,10m,204.94747924804688,201.6000061035156,3.3474731445312784,3.3474731445312784,1
2026-02-27 12:00:00+05:30,WIPRO,30m,204.07208251953125,201.42999267578125,2.64208984375,2.64208984375,1
2026-02-27 12:00:00+05:30,WIPRO,1h,200.9215087890625,201.6000061035156,-0.6784973144530966,0.6784973144530966,0
2026-02-27 12:10:00+05:30,WIPRO,10m,205.03488159179688,201.6300048828125,3.404876708984375,3.404876708984375,1
2026-02-27 12:10:00+05:30,WIPRO,30m,204.0836181640625,201.4900054931641,2.593612670898409,2.593612670898409,0
2026-02-27 12:10:00+05:30,WIPRO,1h,200.92820739746094,201.5,-0.5717926025390625,0.5717926025390625,1
2026-02-27 12:20:00+05:30,WIPRO,10m,205.0970916748047,201.42999267578125,3.6670989990234375,3.6670989990234375,0
2026-02-27 12:20:00+05:30,WIPRO,30m,204.16061401367188,201.3999938964844,2.7606201171874716,2.7606201171874716,0
2026-02-27 12:20:00+05:30,WIPRO,1h,200.98641967773438,201.7400054931641,-0.7535858154297159,0.7535858154297159,0
2026-02-27 12:30:00+05:30,WIPRO,10m,205.1232452392578,201.4900054931641,3.6332397460937216,3.6332397460937216,1
2026-02-27 12:30:00+05:30,WIPRO,30m,204.2162628173828,201.6000061035156,2.616256713867216,2.616256713867216,1
2026-02-27 12:30:00+05:30,WIPRO,1h,201.02633666992188,201.72999572753903,-0.7036590576171591,0.7036590576171591,0
2026-02-27 12:40:00+05:30,WIPRO,10m,205.16844177246094,201.3999938964844,3.768447875976534,3.768447875976534,0
2026-02-27 12:40:00+05:30,WIPRO,30m,204.204833984375,201.5,2.704833984375,2.704833984375,1
2026-02-27 12:40:00+05:30,WIPRO,1h,201.0026397705078,201.5500030517578,-0.54736328125,0.54736328125,0
2026-02-27 12:50:00+05:30,WIPRO,10m,205.19769287109375,201.6000061035156,3.5976867675781534,3.5976867675781534,1
2026-02-27 12:50:00+05:30,WIPRO,30m,204.2932891845703,201.7400054931641,2.5532836914062216,2.5532836914062216,1
2026-02-27 12:50:00+05:30,WIPRO,1h,201.05210876464844,201.72999572753903,-0.6778869628905966,0.6778869628905966,0
2026-02-27 13:00:00+05:30,WIPRO,10m,205.22259521484375,201.5,3.72259521484375,3.72259521484375,0
2026-02-27 13:00:00+05:30,WIPRO,30m,204.32546997070312,201.72999572753903,2.595474243164091,2.595474243164091,1
2026-02-27 13:00:00+05:30,WIPRO,1h,201.049072265625,201.7700042724609,-0.7209320068359091,0.7209320068359091,0
2026-02-27 13:10:00+05:30,WIPRO,10m,205.21702575683594,201.7400054931641,3.4770202636718466,3.4770202636718466,1
2026-02-27 13:10:00+05:30,WIPRO,30m,204.427978515625,201.5500030517578,2.8779754638671875,2.8779754638671875,1
2026-02-27 13:10:00+05:30,WIPRO,1h,201.11033630371094,201.75999450683597,-0.6496582031250284,0.6496582031250284,0
2026-02-27 13:20:00+05:30,WIPRO,10m,205.24192810058594,201.72999572753903,3.5119323730469034,3.5119323730469034,0
2026-02-27 13:20:00+05:30,WIPRO,30m,204.45162963867188,201.72999572753903,2.721633911132841,2.721633911132841,0
2026-02-27 13:20:00+05:30,WIPRO,1h,201.10736083984375,201.3600006103516,-0.2526397705078409,0.2526397705078409,1
2026-02-27 13:30:00+05:30,WIPRO,10m,205.19729614257812,201.5500030517578,3.6472930908203125,3.6472930908203125,0
2026-02-27 13:30:00+05:30,WIPRO,30m,204.5286865234375,201.7700042724609,2.758682250976591,2.758682250976591,1
2026-02-27 13:30:00+05:30,WIPRO,1h,201.14344787597656,201.7700042724609,-0.6265563964843466,0.6265563964843466,0
2026-02-27 13:40:00+05:30,WIPRO,10m,205.29013061523438,201.72999572753903,3.560134887695341,3.560134887695341,1
2026-02-27 13:40:00+05:30,WIPRO,30m,204.54693603515625,201.75999450683597,2.786941528320284,2.786941528320284,1
2026-02-27 13:40:00+05:30,WIPRO,1h,201.11968994140625,201.57000732421875,-0.4503173828125,0.4503173828125,0
2026-02-27 13:50:00+05:30,WIPRO,10m,205.35382080078125,201.7700042724609,3.583816528320341,3.583816528320341,1
